z,vrz
-148.05566632200177,5897.6529153812635
-139.27898500631792,393.2667888660222
-135.4063231597861,2938.392406644994
-155.1619005686896,-2657.8161790596423
-113.31799433523148,1569.0562627453755
-128.18984893160197,349.1579037255465
-145.47652240310268,2478.53871523495
-135.60541949139275,-5030.210222291255
-153.1885394387062,4290.448248008085
-59.39599968702839,-319.19817184850865
-143.17009650859265,3526.688628298364
-150.16357175357862,-4705.923119796554
-106.0100376611798,1160.5184433655793
-109.433490358579,-2190.7469551358186
-131.62851685561273,2035.5487861465397
-122.9336459482648,-6386.811462316075
-159.59473072243424,-2010.1710865326472
-168.59818492255346,1090.9933076450413
-133.64757675911858,-487.0430073751788
-139.10845784948089,5632.97091237671
-12.74745851173401,6765.353219712663
-36.439945890445756,6254.583764100355
-95.22811849072426,-1144.723547028819
-112.24738618645118,-5758.339747272298
-117.68866634931754,-5490.370188142219
-86.74731935735699,-1397.4786396822567
-105.94676167499306,3958.7460572766136
-104.24418936345765,2287.0200379542807
-155.71700206154685,1438.0627846661102
-87.07830717318436,-6236.458387202429
-95.68682254749596,-717.2392784720871
-33.23994453992826,-285.10667458759207
-134.11880399139525,2801.0531949805463
-130.49538941460318,276.51848560877926
-173.54593430893635,-2183.859893033747
-172.764798576003,1677.5528100967229
33.62361685712418,-973.8585452915328
25.339975456820426,-1820.4981726403016
26.977064563252117,1828.4744499091148
-6.655805019120383,1410.4425531533568
40.32109120823209,-777.273651815858
48.25585942417892,2912.1392551032845
94.92229865292647,597.0004064987879
95.40954919369369,-16223.765629491461
62.31586726147617,-2198.388781486015
74.1860774131037,1801.9258453164919
56.177353260440846,935.1380986894643
56.09736897065702,838.1296783654526
76.67012029657833,-47.77535521604785
76.863812438298,-1720.9556301113191
66.71808152379036,-75.33200021067906
69.28180838740101,-5062.536485614424
84.11487785797158,-2345.3709862090386
82.23145453351732,1884.468627461102
76.20033754918333,1963.287025640399
74.58621019863143,-3610.6868988479328
31.956562818323583,-126.24126668398374
84.43538585766177,-3357.889328238548
98.28391961660508,8135.716109144343
53.081932362881915,-574.3042029104679
69.8025013217352,1112.0950764811753
45.23330198679204,98.4721699309938
87.998536378284,2015.9510724738293
30.506156837108637,743.4621652832865
63.68114338999353,1865.250425031346
93.54179613161524,13132.257918323845
46.54671942023012,733.6283412342239
93.76046992820027,-1433.4406212778492
21.64153469224206,-1322.5137336303292
83.14437475952839,4112.405489769011
82.41970669811126,-3977.914864245599
61.24992518942063,6277.833405319182
28.989296900531183,38.07608851143247
96.91402571441022,-189.82417291553526
60.837016526066655,-493.38113492455625
96.34082996877855,-506.71232839890763
38.76888294689212,-2467.7043783122567
44.82727033191735,-275.9792160051818
41.10899650249693,3758.0294696066144
87.61587085020669,3060.753602659681
74.71057848603476,-2163.8595011377456
54.70997975178413,818.2798685736708
41.26695834198253,-146.32929509568993
42.899217241215,105.71279653367225
23.774637547156612,943.0752359497795
28.171863328464013,699.0277814187872
41.9810310728469,-401.69012128859055
76.88588400847887,-890.369472286756
71.69646923461653,-440.1655311915023
72.79860579604424,-589.013425845934
52.14290116022977,-815.2827601251646
74.30076933949837,4702.311068784365
31.893121579029685,-276.3630774547866
53.17558998582646,1825.1888556620254
68.75476296764795,1479.6094141577016
29.397338324103917,-4962.855319035647
38.54676856026957,421.12214484020575
65.36127394901247,-257.7587934613671
53.89238437731465,-1013.3438879038134
74.21100157587495,666.9509902191842
67.69015227203852,-1569.6413340043787
79.66637453392089,169.1456783505831
43.43447028375216,-217.54469064964184
50.047907700621046,1006.1492243738478
86.15023676605388,-673.3882508304898
77.07380900181639,-1206.5719093309303
85.52347687440624,566.0835163464271
80.88080322707921,-1921.395576590474
77.9966302667606,1598.9837117801367
82.55677276295539,480.5221264867296
82.99591498439626,823.4466159030892
75.62067210041712,2082.8561411010605
65.52235614179264,-130.65943688198917
33.926120743909934,1240.286041724491
33.70656702223343,567.4903981150544
84.23072491812391,-594.0933264122272
46.842580634342575,-2603.1540378667737
49.45198145897661,-2903.6849657895373
52.268498141586285,-1213.8724442656064
54.808782794419194,-1028.4534879418945
48.313266304923104,8258.749680334795
62.13034700981678,-870.6057690733371
73.45679788785424,-390.815592860399
72.99195314185931,89.46026216877331
87.15818505222418,-2662.6854812688
82.3578404177348,754.8378018018441
57.06610333302815,1712.2505447955439
66.31879774077457,-3208.5145470403345
82.37807990205077,545.6100587096076
78.84884005620594,1236.0824045198524
37.16854353992662,-50.56221543205221
67.24481486790603,1509.9848325595901
96.8255775564874,-1423.9086967256478
33.32959368003277,-136.42538877885414
27.29580596800104,-31.95398635616775
31.474291382201,-194.2933393975366
19.027381224084444,-123.03679900598652
24.962405186207725,-1623.971017466861
30.403220806544443,33.17800017208996
40.64473820155612,-1352.5802225568732
67.61178965666372,-144.65906294685323
77.27459432097854,1542.6118994956032
28.46042325659196,2997.9306571161246
23.07313355756866,29.6770817326561
64.00976484291303,-1158.12247489738
64.6086573909322,1614.6513743377238
33.622949829635715,-3.837366270951858
80.56442904996659,2144.2316471687054
25.019912623987253,-69.20085797328909
75.71416597857478,241.1487914961144
79.3868149753921,3542.5131698952623
62.80825000603415,-496.07202260158743
26.39445654448397,978.8179670934117
34.0219335206619,-332.05649013437574
18.505639461439525,50.640419417398455
8.43774354098726,613.5457714185253
10.562946963254813,1658.4529877059063
25.298712808300657,1111.2527523653093
21.624442948650966,-1655.9927318629886
19.9037163709353,616.0597413910749
18.658066478837274,379.53810730448555
46.122469811275685,-1599.980228521073
37.3327685254816,-1213.036668217718
20.517354300419115,-1974.2872435062125
21.24933764630551,5162.121980867404
51.46058853068194,1876.6889511640081
8.127729793483372,419.1478173849969
12.65979333471964,200.76637443418076
6.7550804584513955,1909.734848933338
13.781499186679756,-793.7414699740499
8.143113980635878,7310.6471503799985
9.52949815900702,-4902.29045024939
-8.763809156945381,-2418.4533822736735
12.186588330496498,2595.1620633562516
10.838132773213486,1038.029130587546
13.223242850493715,33.11706227063605
2.2764112326361126,458.1501065184663
27.037183339755256,4194.88041633027
38.51005903390692,781.6104531059422
6.440125453579942,-282.562286003703
-4.807520840135474,833.4803377910927
40.50631580092416,-2269.0842802045054
9.099071443381636,-2285.022184328133
21.16080567170344,2323.552837624449
24.201485644563867,5964.557317814691
28.085762682573538,668.3008530040461
31.380033938557272,802.4567879430077
31.018590299955825,529.3166648619008
27.457653825971498,147.663913458399
-7.5737472446605345,-6995.525621746866
-0.4850840753761041,338.5590135268713
-9.691972148892251,2878.242934446434
18.5145196178931,-3187.364278875734
29.6190427261702,-2012.24348247449
37.14624853507318,2503.113462576748
29.16441956912093,452.88493284247045
-13.7595561082987,4701.713166371172
-10.408647078301062,10897.165439048465
-1.9281425840000423,379.9281082676888
4.256875149570236,3.631586056965312
7.097965357141426,77.68990553526831
11.94256213316914,24.630974999987277
1.7225391436706765,-542.3485907150672
-2.8013702092408685,155.71218414453483
-4.554073342553686,938.4163951682366
2.0873386652423527,333.316387176326
27.562979650075913,743.0146896566636
10.44519629708512,-2007.5430238697672
8.521611346213598,5300.9857817952525
-30.46811445655304,-2122.10064678491
-17.62163499470732,17551.26167162578
-39.41033083925139,1915.2812315563574
-35.57819959806076,1775.6147156095315
6.523206640918584,1445.7851212220698
-24.79125263565387,987.3984451775032
-4.549513093633745,1493.1517485699965
-31.654389529964767,6698.06227030416
-36.45628378680366,407.98026212581277
-34.980209481130046,-4673.462603231219
0.937968301507313,2945.819380667915
-32.84396417315046,1482.2976675887453
-12.525021858310907,-321.79543417945393
-32.52460718554398,955.2318806510133
-3.6425404451600834,-7309.221496442595
-40.50151901360251,-1406.8864816459532
-3.8993164240297773,6108.695079321577
4.107230753061037,-1678.8800035698027
11.975087175501512,3565.502255778339
47.148395387189176,-2559.8431107515003
44.342782454319014,2403.730825597396
36.6537892746823,5568.822540398097
13.964900936241518,-1164.2572281847424
29.68716920819572,-2223.5157152307897
37.146877423703174,-853.8507042705293
24.728239010275296,2063.375356292511
34.51167249687987,1436.4811274524889
33.18217929344058,3172.7799364199127
38.04541053682449,-4695.59107901825
38.28990568529687,-2343.080302538253
33.46347570968257,2408.531740622186
26.580670417085983,-805.5348426799086
40.28153196806213,535.5447524397272
29.035753484641855,2148.5086403603977
25.7684513696921,-2752.0779581958896
30.476737313307243,1586.2811040411827
40.85401707840176,14.31265682668846
34.74347068669677,1080.7974859005947
40.43179105822991,3790.4572341120547
23.661617626904967,2114.900781649187
36.863106707159275,-2380.321802734787
37.46918887705175,-4408.615495670664
5.067988612846246,-258.9147620835035
7.45592861154528,2091.6895333107504
20.35458417917704,-2140.1721224680914
20.347508273298885,-1841.2643645820988
32.885086078027356,425.4855306452305
18.274991200762184,371.361925020151
31.1593373430648,-4724.473855189255
34.55424406780186,1271.7782846029572
33.182638680061885,3770.0566201498586
-71.30359598552177,-819.0813940274705
-116.2181950597176,-1596.2072646827123
-123.20385408522009,354.8422832283918
-103.97040325236613,963.2607886939018
-118.8525692639181,-849.7392420260436
-75.1137589449868,1021.7752412603527
-122.35649303942333,-238.53955172667398
-110.17534666623494,797.9857692620895
-81.01882017732709,309.8743130037803
-112.44743906820851,-2033.42699608683
-125.63423130974951,2944.7175653318873
-135.92602964239364,-79.95619307754927
-110.94272842892964,2044.0449508591635
-83.2760089585599,-990.0558402150292
-76.97099061579911,-20.079547750794426
-61.33122856433074,430.2788269258179
-99.26956556548112,-3545.216795315257
-94.55626846720679,601.4941422961931
-131.10858064026144,-3131.117875056563
-118.62507304925359,2575.235219557843
252.9641793309905,-1732.377845230367
143.54506665646656,-3700.2670395468253
301.49554709632326,-7417.715643049634
230.73119626964026,-729.1223165586329
183.33118658794606,923.3966114345983
180.37325889740256,2652.337909491405
291.09340804653453,-2727.138702161147
223.0069139351702,3601.3279779942186
331.0566627910966,5699.442612905339
249.0861406082426,-1831.6654992428164
381.36512684836305,-2643.5247894832373
188.40666837549853,-2804.377525567673
246.28556819265575,1199.870503090516
246.9045955630926,1942.5497852811288
88.85072814807575,1287.0023384905396
264.73648940011003,7684.686069717849
240.21786320716623,-324.3679933524455
142.63453148360796,1272.589200949468
378.1059097963597,-6120.4659889453
283.74384041849197,2334.320495141808
294.76492326733865,2285.4599847638365
296.0270084315752,6022.310050835387
315.1346567980584,1925.7395848899594
250.72435658832646,-4750.75754905365
216.06993224413435,-4747.592765172272
314.249090062858,7611.202552593036
321.3192254603714,-6651.094583092915
219.8584477646332,2077.5432272226108
210.88961776047364,-1050.6211882050745
139.77389744101166,-2612.00232998482
127.66954269669034,-792.3994139652526
238.18643933437596,-4028.316398129656
398.47523387668195,424.5724259726112
229.56568301976216,-11523.237850789254
201.3522387302333,-5601.022418932402
330.3615336814662,490.2847748537182
218.6059358381966,16492.81595556226
192.3352548831888,2121.2679857058984
293.9017722943499,26246.020492486863
240.05818698786297,1507.081479743716
209.97606758981038,1765.8479728941143
394.2286900271428,-684.768200755312
138.2423694577705,-2300.5640976121754
242.70191369811243,203.98393938301098
278.3854272685219,4330.321116875616
78.21507723753149,1526.998845674516
220.27024296138674,783.6375863774864
274.8608922409722,-11541.604288106875
322.10696114200067,-5388.071544713311
197.34549037812917,61.17984215365387
229.5572790253329,-3867.610842057613
61.66787488177731,-174.21446065263078
273.4804321837893,3656.034984478803
178.7470947589833,6453.8975098047085
76.8203346581513,-3702.9473378742628
279.6888313815152,-980.9882934396803
401.53158161718943,2608.7591629662898
272.27994446557295,116.40331706901206
225.2605183507363,1834.4821878695966
214.0032643428225,-3648.638626512341
158.41175030418594,2505.7954074381882
133.35534108517925,-293.7399758359845
123.11540440921338,-535.526793220766
306.9839667595906,1937.4864841174074
282.16209853560946,-1433.256365037501
188.05355917116086,-3618.2690141605194
118.20778421504947,4216.846483988907
233.06219649347568,-6777.638620537277
270.72709618503416,1900.1846115259657
279.78506082090786,-795.5226503119532
309.96914416712497,-4172.034958615198
217.83285516940788,3319.916847487433
273.64204222179063,714.6345782239131
389.32822997923,-6916.223372160521
233.77144310230122,-308.0305788269808
162.74356303484134,5025.074858309808
280.147188502382,1524.9648656933457
192.2774289818591,1039.6560256710734
257.7833904860951,2435.1791980993007
327.6446148373524,-7332.183060591925
303.9676275296405,-1323.742493538733
171.96136684775945,-2048.5491278509962
299.34483000235855,1743.273874305155
264.125226266669,-680.5986615951484
194.56328969623806,-839.6816847454661
216.7981134871922,-1901.0916004593873
130.2274675491239,345.27977172534855
147.95955211726266,3280.7196590563794
234.12678608454652,-3713.157147481933
232.46404302849677,-2018.8687168310885
269.0280417182647,3201.955774179616
103.558154231626,2209.681500653511
112.13524640481688,-3158.902694370076
214.6390490616997,6943.200736856067
216.2621098641372,-1181.094531213332
226.48363634303215,651.840327208184
372.5255079378323,3995.660360057699
265.6811310659282,-2681.77807631377
94.0720828950436,-392.20015498909066
228.77707023222263,-2811.963216208525
330.8689260833357,672.1497897877045
144.66771338614075,466.5566514833439
113.67813239677213,567.6049140579835
40.900365673260275,24.44879774665551
287.61325231056037,2495.858743386523
235.20234054280456,-1460.8144592941046
257.89973254467805,3852.219533232724
299.6612689132648,-1684.3929173771462
194.29155392436894,-5398.260328009491
260.7136382193222,-1598.4821973715154
244.21760235263747,-3821.760837197894
227.247346733938,-7552.039176607043
177.42935505247823,-477.7835106927673
239.24954332313604,-4540.0554295828915
340.7862803781481,925.4974679435204
406.12745487509295,-6369.603729380154
44.74090425811859,-208.1471243171744
222.39500389044724,-500.88993490478333
102.03977409583868,7219.7028288559895
363.82249848322306,3348.110055439782
215.2225552282326,1426.0763201271209
66.20302322725637,-5472.773208473412
212.95590404741318,956.5322528338594
225.5533099971449,137.37700315024503
224.3751158921356,-1485.7172675062698
312.3463502180659,-1146.9589598358057
240.97499649783782,-2108.5104883486056
274.6436786273432,-3275.7058225532733
203.16591357183023,5458.667239913218
207.95059437738223,164.35292277469577
100.66907523915916,-1767.072599206026
315.19007976813236,-6700.159157890978
264.5958884462011,3694.9425735553996
195.37394953906454,2029.555495240953
230.07224731563946,2704.6726904312673
274.9651901915158,6693.384688877735
122.89503615163615,-623.2668115127267
277.26185082781376,3165.277083463989
224.56764925324256,-1032.2238659009474
371.3067273740229,-4044.719137168564
199.94742797745096,1335.175408085707
186.57281608503584,-12202.839127563777
119.45764612371484,2286.749104526994
276.1268774234668,1461.483383507857
212.41274237080953,2314.6469813775875
257.8279979230024,4710.071880336727
265.6299453235489,-1292.8170149865607
224.47407671846847,8665.807182189985
194.29946339887832,1956.6832885040599
238.38149203397265,-890.9705800729156
168.7234714063912,767.4215789044541
224.7735852808756,-4417.453518727992
336.60272619403565,3670.4651556265726
105.95411429902434,3900.445314873278
217.9895462443914,2382.8511802974676
140.76766401387516,5066.093666869916
269.677281432611,353.9936750707223
286.2713314668679,-2781.6593706946715
231.63133649933235,-1243.5907050542053
260.26829542650506,364.22564996507765
342.8461230284518,-8679.164888133542
400.1556300533457,1262.3890992550407
146.87878638988403,1071.8758656170505
139.65198353442202,-497.51373407472755
204.387696901333,1251.7454870333793
270.7790997527651,-1409.2755136655687
185.0524084550948,5100.877802756126
251.46627447055988,-1351.4280614900272
310.7876601926701,9931.985478265808
230.5510302059924,2353.8553038315576
205.0671510027127,681.1119766739404
402.1740659207231,-7781.103451936535
192.66303515034255,-1784.0102942745455
201.3742075870169,-794.4956387435637
189.89308368778492,1814.063533505918
132.30732719260686,5122.940631786024
242.37220853719407,2369.78858886223
309.54088926771016,-861.0815500909672
218.83944113568762,2309.1081475198357
201.43050775202371,-4568.086544881825
253.72083216263778,3184.9168883203743
376.8418776022978,-5846.375650930971
268.3368096147502,4564.154457421341
341.6051748929637,-7167.291645316729
247.03949717654365,-4577.330895477834
379.501085386561,-7366.125105456504
258.6629022302664,4038.31273546469
325.10138857992325,5955.168450385039
226.29537342899715,175.95829273166396
216.5964688870805,-9617.261809780415
155.59775529559158,706.938404515648
231.0757636895032,-333.3397641026698
258.5061906336064,1113.5527819989786
305.51032808156253,-5248.667602080849
210.18429540504886,-649.2495345014089
138.7002073536512,3405.9429044210283
244.18560627740715,-1049.0543467377286
272.7286075631751,-5935.563339931027
355.0894163404235,-1669.7311925473782
224.66913857848786,-3960.5431699608293
336.553112731234,8438.412152051753
247.20608958593525,1386.6802617988571
271.56368346927775,6793.385658887378
340.7281174911745,2089.0617755647067
370.3831635030869,-4389.3298284766925
164.5462829581079,-8614.119012624882
259.8991677555043,1590.7103758864328
281.5264229178878,7239.539225009956
256.58489032276503,-14166.813037418806
224.568854718982,3122.8503401116195
174.6501729329521,3216.686091860043
-45.69967145907145,211.2719489946867
217.57247362046803,-237.49527797380864
202.49410861315167,991.871540599205
379.55397540788226,2321.553153985887
327.1336549264987,212.07127688878387
-68.62992849231956,-298.6620556778046
396.79793441176855,-7397.713990798534
201.99430878198427,-1690.601786111304
153.0165740780042,4443.796145104922
313.4083023064498,4352.175408136102
238.4953680705814,-1606.9407220191842
78.24005192142303,635.2149845881206
328.4811204609242,-816.7172696203156
175.63397358475746,1648.949741776528
200.95283015580063,2620.38519737176
263.89600974445955,6430.622147799508
219.48160822813915,-7649.328939676475
259.72281961094484,3264.9163862047303
228.26423166209284,-5425.5993888501425
218.40742493704738,2190.688967958568
257.0623671946587,-594.6492250962654
229.84040427217488,-670.0991252185808
135.74386238280655,-3570.7691307080972
259.6520802506044,3054.5568389419836
135.79335808627727,-1777.3127483553426
254.61337394687257,-115.45470049103119
114.61410951879702,-3829.5104185774826
118.77516040012854,-3957.646325025696
235.89502778196808,-319.7308651521267
227.1691324197748,-9059.848023595043
179.33367001980608,8237.820664047329
225.41046218495336,-1443.1793509114361
164.74233600256312,3879.0008182830657
238.9018693924058,-2077.1061143379584
265.49803876543893,-1419.1305187291325
237.4210292496322,5345.164100145144
219.5091831669645,500.03144038248485
192.91197749603805,3259.4363622235505
140.60558673779954,685.0541392151896
215.9500398326948,1106.2164070510157
223.44266056387144,-3263.626852759995
129.81991181116328,8335.781464624346
200.55595321966294,8226.07981335282
141.21082087019255,-264.60395362234146
285.20083411913686,9914.356507602048
161.6817090819485,833.4038439631306
164.69421931591225,-501.39388135040565
121.21089501254633,2193.703742959689
121.15655208046071,2144.2863486635224
196.49912848525594,960.1187382375587
115.46156665311835,6898.535630344973
404.49534780452296,347.2370298703153
223.8108114841029,-2171.2883725445085
241.74103523531963,-1390.5382554169544
311.3657190514575,-6752.810411168074
236.09908963727847,1620.891553168296
137.1149142974353,-1470.645960789645
137.54402657353637,-1506.1690223998767
64.91299824323286,-904.289405806851
356.7270126047743,7271.846758242364
272.56668446308015,-2048.5317552586716
109.32370408868448,883.9744754873785
242.80159794191405,636.7976428832349
361.0696497001653,4685.021985384376
389.13232163222193,5914.661274012834
266.43953590495903,-1663.5832733125237
176.692043730298,1187.057164636646
292.9689862147811,574.683616784106
140.87117435208268,950.7082772741979
181.00453946851417,-5073.382774827436
163.27725506750062,-837.0457549150279
151.10907783316148,-3139.9013358968573
220.6297416385867,-371.10926679702715
348.5928904684516,-2597.8873372477838
135.85372287236407,2469.7704577551394
150.64078833546625,2473.0518934206575
254.36552239755645,-5349.09957692939
335.5416544609419,-1930.8412182157958
264.27396526696907,1468.593310393877
360.13513558510977,10694.800946030644
383.592124754297,-8055.464513004208
219.7421216357902,7686.445496398758
139.7344584710787,-2796.0880329433307
275.7411121281463,-1551.0404742967603
329.5032774942472,1281.2727430711009
234.66090837376765,-7455.096606140692
222.3161226650364,945.143861937589
219.38767115891733,-5645.676517887018
306.4265053054955,7083.717043014627
383.71685822629956,-3304.101846078739
99.67325377791303,3410.934729055128
50.38109414570308,-446.99684218867407
148.010780055832,2283.379235870028
79.3429015054014,-2259.5248532164383
138.39790027607182,-1146.2432303688113
218.73363167643646,-12542.53347044412
237.18124195143614,-13520.972515391524
383.82923917020577,2644.4948863981303
165.0828240832631,1041.3969238915433
248.78069407723947,-3644.2885167443133
240.16028645382323,2803.228795961627
62.15258696206066,74.36297257339487
406.56600341610834,5739.427176206808
207.37459582617254,7002.642688117507
255.7247368660745,1728.1297352981958
245.43314867143926,-705.044981999869
332.7339670960659,8190.425691605448
396.95202380745616,932.8631363785821
174.45836134825953,-1549.1663762071953
305.30476638599504,-9127.020174837142
48.34151594833426,-1033.3446477257542
351.64592938460015,15883.408090732999
241.61777330899923,-6288.762587368154
253.53849622611938,1844.378366248633
214.40319719802184,-3059.715831064184
200.83938573547388,2596.1278247551136
349.16392686898706,-6111.0637968169485
361.3040255502031,-3679.009015266223
144.77969365634067,-2483.0851871816512
369.33378154436144,1167.462606749817
337.1342758822506,5130.507836938753
158.68313451499836,297.57708365753797
263.91202026189376,819.3276270381829
373.0745904553477,10237.087580049918
200.14835173032526,-1521.7357964936439
279.02665660545745,20985.666743206726
318.526737135324,-2778.7654502518553
326.51412470196084,-273.8387580989823
215.15868753670813,6737.230048367389
350.48997279449577,-191.73253129061692
325.682901468648,-2402.7857134705346
228.61490362478125,-3336.1522681637744
390.75297719535604,690.2616012062108
307.18059525726176,1851.411621355005
215.6066711757212,-5292.415041131872
334.762295638479,1566.3807828950435
287.63142227165974,2846.0396000988067
148.26113470646334,-1931.048683459698
136.71677413342985,-1997.541979846328
199.8273097402361,-2896.8161581431564
232.04717103276724,4366.853227989842
308.33654546204986,-27789.95493590214
299.9754015976202,-1407.1223985342979
182.2038636096342,3986.2824498777527
223.49772274639483,-2145.4010868516757
201.4378429983398,-624.985928425818
294.9015390045936,-6478.740536838523
248.93432681876723,-12424.337397525198
221.64738369680555,-8609.919434032916
189.4726686420045,810.1638600442955
126.4556808538548,-3680.0378006412384
246.86555976001557,4368.519948722595
199.06866479036017,18.736452523267726
180.62998567281636,1827.7950867411826
272.67146556300827,-106.76802462694455
248.7615378032201,902.2225399608599
239.86548010488653,-45.252481476097806
152.01687561193262,-804.7009230690207
112.9770963089533,-610.8190503164359
229.2267011801801,-1823.7531252714462
133.2715410459988,-255.68714916847495
167.82995587170257,4180.703167728284
336.4699514966047,5631.100242802373
267.4646157677676,-2089.349670333423
192.54563721862706,3000.1370314966266
308.28355242471054,3615.7997639200885
152.3835745390704,-7704.404586055155
369.6404715585916,-7023.0361386828445
312.2696332424057,1391.0024634888846
277.4821545806803,3363.0058844276114
221.64515116322633,-1503.6891675298082
244.87517044774702,-2389.6138086758037
347.06083182825364,-6105.928629788426
348.0925626213016,-10438.804185339488
217.18204166393295,-5587.673356265297
308.02037136783304,-6396.655683584749
221.0862668660901,-529.5913440689307
295.8820880972785,4139.895622100157
307.58912070405006,1503.8151241261862
328.4176430521567,216.82256816029448
272.307322216892,2845.141991288389
267.54232946045204,732.6729342369507
202.4196315490941,-1138.9365486121442
384.67847780669496,-16084.480046253453
234.2646016139741,-3772.7511352397023
107.1912457122064,-3319.8573896320345
279.3108930224615,-3648.238094035546
378.3579529059951,8061.282659012693
310.75733573336464,-668.9635422350863
185.3247290165814,-2067.2616759280954
194.72426744429745,-44.535795286467156
177.35074263527892,1344.2956958043635
266.44778292279113,-6379.25726074473
310.80688904429354,4433.067287524176
165.75254391799933,-1126.3879122513986
112.71459790441737,5101.618380849985
243.63759076202268,3335.064097215115
222.5427040392355,5061.239960088302
375.79408452510313,-7714.078111391521
292.1316307828276,167.76714661708814
238.19907641137326,1891.0033910157601
366.53688530116034,-1062.5002650687245
326.40199042100085,456.7538541377858
229.4146826890508,957.8174404520902
75.62979136276063,3903.4027849451795
264.30657360099656,-1321.213054079751
107.46590452142961,881.8196557795433
242.01626854497664,2627.3259506010586
210.8356606352519,-711.949396838758
195.65574211434875,-2820.292403677592
382.18277248737513,-7775.458433850234
153.065185377215,-5184.424264260157
88.83972751552119,-5853.013638021602
164.21882792104006,-28.37699707670758
149.0712649998942,-4032.7959981210265
338.10249170775023,-6751.066280829797
184.95230158313132,-242.36665207184734
305.5663027046763,-1778.640584744479
324.98987113538533,2123.896355199582
121.08465474091771,-4279.462611126282
254.8919713320394,6559.794220711376
378.87488699338866,11860.520633975057
344.73120966499744,680.8743568972474
181.6257193421716,-546.2915710042153
266.78195837856254,-4021.3623034547736
317.32014721300584,1153.77408793884
321.7691079742843,-1547.5598603336198
259.62459917305995,-471.96267556762075
213.26134762505546,3049.565692260774
262.38806864843633,-7318.854325083902
344.3535563406873,-4308.4940106045415
319.39945663669147,950.2497716436517
392.4343388082468,-1542.241437144567
372.64473236029403,8001.701961378792
311.0885686605477,-5246.41630339698
343.9406273456424,2326.727371718375
214.5248973153044,1454.411364135569
143.9341661627365,3162.3252147695534
373.72383647668437,-6387.295422041227
331.9109644715772,-1579.2151248692107
359.28397373874645,851.4298659727835
107.03830682587338,-1323.8684841010843
247.43696488896362,-5739.508225162062
356.76564245740457,-5553.650425459486
374.2253868383598,-10776.632561406637
365.8847141990428,-1890.9810829984444
320.6862018201136,-7295.0865239803525
192.53474338233332,1754.4179270397292
193.8202850885199,-1047.0308718184467
243.70853908334382,-4291.3185426199825
154.30608909562514,330.1418890312856
206.3569621309494,3723.936836694636
136.97335053610277,3685.290874792306
416.1187304561543,-4919.296219762682
228.74090934409776,-8432.613436823089
273.7139637769011,6438.856835542715
348.92014421218295,1080.8746860764563
314.90906815953554,24777.992659454037
273.99471617007634,-9.504450979709576
263.91828673929706,376.0926187526566
227.19614251456878,3075.7838531049842
340.88054284688315,-4457.269402603579
221.7202729584751,-72.91875496503047
236.94448211946593,-505.0457906175039
214.35387638226118,-1759.0220316724476
347.1602985051252,-3440.9075673253237
224.63693041090787,-8276.876523620378
319.61813489344604,629.5566549331386
253.73843799498633,798.9326455596603
278.76927864783227,-8152.619286291812
271.6437322095474,-6231.536905548915
283.2408952677865,884.2811014499204
152.8799790298396,-6902.045722746634
243.54120857239099,2166.9381014728333
284.0223908827837,17223.7579531001
241.67229269521997,-8300.863374279854
199.2977141900239,8595.382002233344
246.46445123555233,2893.4554267702833
125.32200460449275,5672.882577386299
353.7515218630603,2450.907177990597
373.7839258001574,1629.7548879359326
278.2254166547761,4101.242440121259
185.62005709290136,3167.9535872574243
247.9438046010319,2479.216343396377
212.99739711822568,2799.6889377775155
281.1776046924367,9285.595309937136
329.4693623658333,-893.8175733499841
224.38400753201276,3917.0302460472376
254.5655150360866,-639.9116870908551
280.14342032433194,-5078.044585118655
244.98886876818958,-5182.657703634439
260.5201296286808,-1176.573729750721
342.2682266581626,-7772.4363183832165
376.8361478234719,-6873.410541785407
142.95671618251845,-972.7941871381021
-63.474757025395036,1791.875631738479
107.33777033679715,3322.687638923567
-23.417764642163903,-11195.239728535167
190.8218118847758,-3614.263054110065
153.31434287686605,4272.898991612283
338.3225312664676,-6588.444082059569
351.40488241323817,-15377.05921427925
231.68530278993987,-3472.934590738214
-27.928163694795195,789.558226110153
388.7236636489595,-3817.262370873866
333.4917165503833,-1347.4452856899034
419.05965537515215,-5585.352191535775
128.0298087667161,1104.2182193804772
361.04839620407535,-5035.867348193327
-45.14548879393103,4489.701408210289
405.0980366643906,-2191.4863847546135
157.37181274007395,-460.6320784955479
0.6933846263853649,2122.6252775219937
170.11716825559836,1674.729117334361
298.14665271270115,1177.4078185716253
-40.077936228927236,-932.2083348562918
-49.77790442731606,-4909.638221270749
378.17282554043356,-7763.769129277304
221.52720096717042,-9064.766629747335
212.77119613895383,-1133.1438037550722
402.373945691286,595.5156662298639
268.1443089547055,-5054.822406630132
-50.250470947441016,-1102.921691467751
194.51311448722348,-2247.462922288448
128.97579296045888,-5919.1271207666305
-31.7909470644964,-2280.656419289949
-47.117010498058114,-1196.2219606876333
299.7840091279647,4464.3682659279975
-52.55156854909919,-985.2449204677235
423.7311023955082,7303.135299873002
295.4380557537651,-7817.937904856812
275.0959876260248,12507.647481026857
111.78917860451668,4581.820076285112
201.95899064039025,-5296.289819629131
215.99001088850798,-5911.193668340303
360.32193382527987,-7952.4772582383475
171.45134927656056,-1134.5149198382007
372.19840538019224,-4093.1804724331164
