z,vrz
68.9977642355586,3543.302231069587
152.8665130674363,-2727.2097532896687
144.5272770892902,4928.9754654796725
142.26388786949448,-9681.870171702374
77.01259188971908,-2760.444049883782
55.59577298658935,-3924.0425173388626
138.00257972494828,4693.331163722885
49.25132983623701,13507.064304124911
127.23322285069533,-2735.1020629220575
142.9403013520156,4817.412676397383
73.44012416829369,8149.9042044783755
109.70005373592477,3306.7204055608213
132.21529317175458,-7726.720037028951
144.06796552163624,4000.899421308337
120.26233191504193,-2868.2954292117665
70.8361832159384,1401.841737620089
111.76977450169382,3626.3723514131107
146.8758505782023,2966.6340899654224
93.77179189405548,-1199.361997275046
98.12537744407238,-988.0732515558321
87.88073199133727,1997.7833506597424
58.59797309262549,549.6673059221091
66.85099694058263,-1582.6039781301613
62.756931003665265,663.3637301053625
69.41770307592736,171.13821629854138
74.67739705986216,-1524.397252392713
144.49231956539862,-13314.463027991062
51.18777394266182,-5846.02753606265
71.65082784588026,-340.51664483111534
126.96073601314325,-2198.6271524718286
123.95111441957837,4105.317746303965
110.97773855389026,-4980.424416506901
50.32759210217535,298.52288499699995
122.23174498126531,1484.572531310531
136.06968013145212,-570.2257206842113
94.9258573214887,3116.0720978630266
83.62875797176804,4083.8265883811914
151.49750968283135,-215.15979535360128
136.4413686860915,1589.0183858235348
80.82841970943385,1105.086103409774
143.23493444289184,-470.6042777037468
148.348548723739,1963.9002197065647
145.77958849241097,2481.839932241866
95.18544305292447,-6706.36449183504
67.15973022373112,-1635.193672889282
133.8589945185994,-2239.268307838002
104.33349026657797,1324.3903839559543
34.23741714048049,-2039.633665976338
149.9272521436756,-5539.647118831425
78.50346135196682,-2070.465737706464
34.22987031485142,-1952.8869163745894
99.92252771229433,892.9620975162076
138.48109849439902,865.6654081671013
150.456052879945,-282.40490021052364
143.58181405242527,4503.846179477267
84.54595663392445,-3320.1823304628365
121.60107509764416,-5504.458076075642
103.2727395102462,7611.749019263591
65.48907850546087,-1703.0712998674273
107.32644049734657,5488.517024994631
64.69372153273211,13920.863526280595
130.6545362889001,-354.19695208870434
132.6945792973008,-569.8541602869586
103.74268837401807,-955.1226934456965
133.45602124982588,-2217.4779515005475
99.73028503750811,-2848.7473449498566
116.43669399196281,-974.3279093054075
116.5966357380148,2927.956887273039
164.3481923213584,-2475.909915281913
77.21003666347013,7779.501324006639
129.11276272293156,-7196.367039381094
108.61841205772173,-1975.3302703546935
126.27937237427042,-2590.676184371339
166.1959916533305,13615.932999901735
66.72015324377071,887.5116398569587
97.29833028280586,3937.6239004207023
126.12770013018334,-1756.110038552043
116.28763249624258,29.619369698816545
167.09809279748654,3761.4958561216054
152.76598821617227,4137.9908503083525
154.35035821050835,3113.5650440116897
164.45454341424195,708.3612785760371
1.2334610464105396,1142.4826041905442
34.26777247369875,78.02069744330063
99.05903345433339,457.0359145617552
148.6787303953938,1068.008446292189
140.26566775477522,-5531.604488084786
54.358282906336775,-104.29650033572828
97.27519383987234,-4272.241806333402
92.40207868090391,2146.1882132911605
160.2477586658593,-18375.63318182725
105.4626639744322,-665.3423824329797
138.7613680139405,228.97739207472702
148.97465565048836,-1555.3724281208974
122.80991236466701,-3131.361134600885
84.03552852207842,-68.9899171304794
96.1203293765649,1973.5157953106584
87.4809578603077,635.5046074346733
133.4419775916896,5030.277320527466
136.09459948976897,479.93699323983213
117.09708596679353,1950.4952925192645
111.6090910970415,3337.9978933671036
101.73996621867613,-4605.56681015509
115.31534104240215,-6224.093310552405
132.12721504609507,-3926.346900124728
83.9790140065604,5287.860318688394
142.40821082812602,1413.1256484593596
130.1159562315527,-2756.8471359933037
57.31658131768386,-1469.3520117317405
95.43596892420933,-523.23874588345
116.8022376741919,2564.378495541304
120.63993541560308,947.3484626813599
81.6245754544042,4391.519261437972
79.62724876972435,132.9414386179327
61.33433678559668,-106.11510482284879
60.28016129116444,-2886.217967601097
104.45169656478122,539.0984683706197
140.25940290799042,-2899.370620298514
105.27701122901735,-2148.8496738782997
45.06923996989595,-1387.7798015777923
72.76109073874024,-3251.162859981243
72.94685247056192,-3504.212483572055
145.54099560055505,-6763.423666841811
129.5244555923665,-415.8001908501751
128.6585185545569,-1164.283770934307
95.34921294723202,3358.642495907653
94.95867171512702,326.88767071107594
113.83453877684181,-3709.8441703339467
100.58853043549868,-3489.8121510320398
149.24226488811397,-1913.3972584589465
135.64342172689396,2058.7721160001556
97.94906392280073,-1857.2341230397544
147.2836416490384,19243.926928400106
77.79102745028827,1641.6359037158595
116.298572866327,3354.1007174654997
109.94077728781889,-5775.648264448412
147.26039793859277,1663.7863321403383
127.59719547178409,-642.8058457096154
144.82980964738525,4014.7169652462694
98.28847980758648,3739.6340013628615
101.93178927167122,11059.551485263315
135.5419255080649,-3115.8829735851473
102.18240026431293,3494.066435489206
126.97336881540755,-7309.751261852134
96.67149834342403,-2540.785838074098
121.74955035575907,-598.2233610172041
63.10742930836992,-3945.4653222163192
124.53750167582191,-1657.2627894394204
94.279611374116,808.0346247336687
60.54410245893134,6290.862973243709
39.99751650686531,1528.3855558053467
44.23801244143353,430.04798406500817
58.455947426280375,-160.96584139069668
118.5626191711476,1800.615053889226
41.5771836142398,7144.651173529258
54.20943168858671,-260.46526812784424
142.93301316897043,-1582.0518480649969
107.75464197754138,3911.0603178402575
163.7262535617042,-5418.047573104146
119.84021892137338,-3938.584144252634
52.769012346630426,-7333.371282869737
59.06531452237991,2518.6611257290197
73.8768261641477,-10196.130345419426
51.56500296060648,2226.2361873217556
81.45713195286218,-970.1022140528124
110.51817568984305,-14200.41249750571
35.22249035412199,-5.01393370699749
123.70013618565434,3062.0884386668927
141.63710518859642,-890.2594855177413
63.918350313221765,-7495.086063811047
120.55115363305192,2262.542394722951
56.21749456029936,441.7424295178785
87.26547459148637,245.45651444048795
55.3669077803528,1842.2995052618403
49.70028505682648,958.2935994847104
72.49456745423046,-713.3702446593376
30.55826633449309,124.28924360184847
40.063036346808374,2480.6874624490188
114.51514002577117,1308.1153201519028
95.5108484301063,-4666.254338160125
75.05340618079015,9767.450594721178
94.64221669460757,680.8269565958271
113.57513030151847,-8182.692550683576
111.38448932689079,824.5501514902879
67.90825036667859,383.87442447579633
58.700756571806636,10016.616093803128
64.90234006167552,338.519113981441
159.90203815093227,-1617.1446595201323
130.083431647141,1600.825306710997
118.64914236544419,-7968.32513780994
50.88708034023756,3117.269912165044
26.744956883127855,1508.7578568268164
46.00218116670071,-1037.6201410808546
145.1255660445444,1912.0520104037892
120.23062874072937,-688.0650016570711
42.50774429940748,4480.636290492206
77.41992523734208,1407.6630429230563
114.00669432222807,2495.8997974720637
129.14668485427126,3217.915406267113
133.13120202107712,-4133.981694435094
46.55434954179835,3619.394826646945
86.9980006614548,-3000.064819617532
77.0672893764773,-897.5787419118844
89.46658526012833,-1644.0979911025718
123.39517851012107,1520.8114293913086
124.84596839040005,1552.106865303073
35.67106594362589,262.1407278970643
85.99948866396021,56.730368396310986
72.57059969951386,-764.7071867181289
92.46914538039196,-1598.2219706624528
101.62457240355387,-1854.7052697553352
40.21676913791346,-944.1406217096121
47.887466564011795,-3020.369680070591
124.39614414354335,-8400.033935576937
128.6611386785066,1292.89523434731
81.33746568882064,2338.1135706371465
52.51034373761287,-4427.711852720744
57.0813520414007,6442.083111669682
151.06973407972424,-558.7204757145905
128.27549091743242,-655.4684401591232
78.19446812836875,-2317.6058835158155
60.156090173294565,310.3427777851518
134.2283296106762,286.42709122202217
53.23491714364755,4251.057637248374
137.91079469933996,-1840.014106892
33.71458060583619,-5112.641839956356
125.39775388940484,-664.5400200452323
29.937676663282545,-2336.6167164739254
59.893209838263196,-4054.0075429470003
125.31296349849914,-5517.2519242293565
118.64248608166862,-2824.1890269503165
125.89956902582627,9939.721875822448
128.5810521484724,3495.2559204779986
127.12693595633907,-2876.0895615390014
103.74884321807534,5457.891832712726
121.97559551584624,-1196.6222238299163
55.12909412862222,-1121.2167250833581
113.23819889768129,2319.5771417493715
103.24964280887552,-2539.0988125243366
132.28020042069363,-12165.16093321526
130.73495488606494,-3577.0319651859204
39.49960179546687,1184.0183483914116
54.36728340318341,-176.49251729928852
76.40232221090781,6155.047153194604
86.71544104685427,1645.1214732050603
66.04116265658976,1257.6417634345646
38.37007826429613,-2539.5276600360194
58.73359086744541,3956.541475973881
91.06512337767339,-1588.7855775212167
85.25176159317188,-1600.2895927232125
100.18678606468664,689.554255701089
133.5115079447263,-1825.0899595277947
150.28475538403248,-2871.614227934109
115.87890596957949,107.90251595370499
158.68998272828316,-734.2404802277914
150.1844160990838,-10605.38230964283
144.73406746344034,6209.0614165213465
94.4387102406318,8681.473333308908
131.92824428529565,-682.5078229008119
138.40439004215978,7578.038113068955
104.01768668270672,6292.100449218848
103.5662744488218,6061.760166471969
64.26631155109573,-6176.893234066315
105.18640882762725,1145.8594624338914
36.575548046123515,-3479.704474157118
65.17625716129638,2595.8392095651507
119.9443991440543,2776.2630844713685
136.88741770349526,-2920.855171591579
101.482337594259,-572.483382902158
51.87594200814334,1674.0702269117926
54.03176403942465,1198.654835264015
45.629265328808586,-1126.4720464379186
98.1184415916127,-1326.423778420855
115.06122842095341,-1504.130428143274
92.94382674765558,-683.2057627230297
38.62185050294484,-2770.8104112942005
161.52252996807758,2339.8903907563
115.60846750154425,-2217.2514783211523
105.43097486435424,1274.4228113369888
132.05809683220008,1780.0616059985134
102.52822397027978,2061.944708792366
72.8152185276204,9603.447137800234
140.8368645097499,1219.577684863897
66.36039506921888,1836.3943634676439
143.12279785853852,-2230.043263695493
125.35922553711798,4376.3320686282905
132.22986319576955,731.1761797705395
51.02556914434904,6725.951713520681
88.59560390210366,465.72931354094555
92.30963970763486,-1741.556439231762
97.38728851432515,1662.9599558885068
87.43189365177527,121.25307962577845
73.43944233072423,-6188.407410013116
54.806756476774254,-775.4102059655777
40.58883910873804,-1676.1795207206003
130.6519012654628,-112.1786420787249
161.13727957912513,-1060.1402579573864
116.48062977054367,1706.0287721061572
128.6506138438043,-2012.2206870278535
173.38448641584188,3829.836522175959
123.16708373670036,-9068.466712473108
176.40218425315365,1555.4312645641373
60.64739696649948,6744.661702046038
53.40162839013079,-3055.8746491883703
167.24644311886976,-6947.990563617043
156.67611104142628,3753.080907377885
58.92581291717428,-1520.576171101968
30.26441007627963,-97.87773302212165
105.19847448982615,3400.77990494745
95.35764946850155,-2382.4600894576593
129.9957391835784,604.8704069227579
127.0984527300145,-455.84558953179624
130.60915692460011,-4044.585082294386
133.43294034980516,7112.073817426157
92.37387624145175,-3610.400608556924
118.50514272481139,46.9960275950021
130.18683047697442,-4612.195621483591
71.68779821841702,-1018.7033416849383
99.53942216524253,3767.8991714541135
55.828885213033146,-1381.7014727766943
111.33817235011213,-2746.45513806312
95.57321305192282,1665.8087694519768
96.158050401507,2513.5587038625213
114.35336301245188,8923.67492663742
139.7825398363942,718.4907824629129
118.75042712314662,203.46247989726064
99.10391018443661,1985.083984323642
77.94800002365409,-133.38547989550793
110.24492527189499,-9210.705488247711
57.4068299414277,1461.7086314928806
66.07866810020442,-2183.5516062650104
50.21323231704801,1654.612162722069
112.61118781456996,1460.9407920806652
123.58415088301493,180.42071471722977
45.31493958760743,2179.6468058847418
63.37375045885005,-9962.100377928802
56.02465803441527,-236.44463767341725
57.18752300319786,269.7472185485337
25.10667307846701,-803.8072719903691
50.33178975085758,-5782.485891448564
-6.438279291816695,116.3772009220063
-18.90097621470435,-2500.389700847481
64.1438838033667,-2433.9023405656876
58.672062836772554,-1070.415843575685
45.59622580717104,1967.1180687217447
68.90109639420078,-2020.183185109497
68.6265281786203,5051.79001657772
-11.981129227860976,-6296.983437024436
60.014994457924935,-2478.310862817902
64.13759457631176,513.6653045348336
-9.219493423596898,-1305.3847533460798
65.98544326547244,1953.822191242021
47.07008561125592,-10742.320546259114
56.714423192245704,1443.5196068105965
-20.06643728841729,-341.45924994003786
-16.638719319035246,4673.429982663646
56.2076113699226,10335.477134733308
-12.174939859858593,-2834.2227675620334
-5.707212961085137,-190.18346916644498
30.957460099079192,-1788.0263172312568
75.40422410316276,892.7889213195544
7.193903950614872,280.42002707116563
-12.413439157780644,-760.4847048870395
46.33222044141627,-5614.26568780674
-11.792010690877841,-999.2409956002139
62.5708612017288,-8293.634784696194
63.09925843790325,-8435.879041372507
71.73163173293635,3895.448095049293
-11.526699425825893,396.85186803292135
74.75886083427895,-566.6870037020493
66.64740544570331,-2475.5970609538854
-12.782354886277052,3176.733696784237
50.03071210105899,-97.59178991851664
57.414696609169255,-2686.6049894028765
43.10313904109074,107.7933401508136
60.914324167879755,-3728.4331170215773
-3.340120932630775,-1698.5538063195206
61.130054949472424,587.3787704415582
-7.219276245445091,-7235.148533313017
-0.7041992247282209,-334.62298380010805
-24.63373010643751,173.40914234069407
-7.64594355067149,-1751.8004503988914
-16.120296358583676,-68.91779404955699
-9.955098991701743,-1275.8006725243633
2.199377951164509,-1262.7046283773016
-10.757772850047072,-1124.5186920558679
-14.518861690289768,40.60008700889143
-11.232181358568365,338.9279924667735
-24.82118275720658,1287.5952391741728
-23.68098637487425,743.1319182000304
1.574617471832072,-5142.045867600806
-0.18379329592370297,7846.048301516092
-0.25804926139535134,1106.2095697968232
-14.089329691860975,212.27868195907786
-20.06082218744867,481.3248183533935
-21.372174286028653,4815.8526533001805
-2.0602949019128474,-809.5965404419871
-13.123829419872411,900.6035843823917
-13.192435541363391,1648.6782312176206
-5.424291800205022,-10016.980756747867
-20.8260179961445,255.57775428767846
-20.696376801002906,236.33614621411138
-20.938738028602344,31.557564676766727
-11.801441849330036,-708.231134326558
-16.323381992652727,-93.41948220115236
-4.536640316250086,-169.75368887802915
-16.017159515612352,-73.25846905131978
-15.790471248074152,-543.8550925592299
-17.569127279540552,-374.13506248360767
-24.32221507701422,-245.01364689487048
-1.7434759505488024,19.048435094209573
-20.672251099147893,-1236.4948769817038
-10.25746538272682,766.4895941817339
-24.048851553532998,96.56304350817167
-19.410265382233895,-16.670728363801935
-18.522578659733234,140.61681615835488
-19.93312582816555,-182.62721705931648
-2.0118697208899547,448.8029406264729
-23.044791262866127,59.80861661008897
-17.478021674102404,-148.87081328432848
-5.651643854885716,-19.32583215029529
-12.366581315216948,1673.5572025437973
-6.7234097507107045,-18.830329805434808
-26.356929254529163,4.944007860833342
-25.702746094468495,-101.69409582739306
-16.303478468437394,11.259465655492871
-20.793804312203847,-80.58989132823413
-17.990395529356718,0.9386377319989422
-18.790219532629656,35.5366497259128
-13.774523222370885,-330.4331747785984
-18.306389919218233,-64.33411850576177
-11.820713885699199,-113.44063808034537
-38.864464667869086,995.0874330929554
-27.811350995341698,244.75574760864902
-31.982745344413416,-714.5991274135094
-24.464748884424196,2787.16574149554
-16.95110045038813,168.99151905356803
-31.123524354504376,79.7863386922958
-16.982243994325735,-139.75021015039417
-11.016568336513966,-105.61065417790142
-28.243193648618238,123.02419319887873
-20.058683019343924,-1193.4956501837803
-17.839579280067014,1.731238466005176
-22.37965028157528,134.35506792707739
-30.538710644987134,810.3167162811851
-10.448031618120233,-115.07442376397991
-16.13970796504051,-774.6255482023665
-14.253172459906747,550.0343815840127
-19.050820978084978,714.4948743490245
-17.07583989992934,-830.6201955383403
-17.090451870483115,-825.9629147830401
-25.74321217351592,-400.6654163511706
-19.483335701915983,-308.22567630436737
-23.413072297837438,156.0399435285432
-14.487222549876932,128.23200967202095
-37.87391320912076,569.8010459048601
-38.04207733376098,-54.33403623712884
-18.957939492074033,-223.71338458104483
-17.40721192980665,44.52895743774022
-20.160704114286546,210.02897753855288
-2.559902832983628,819.0378275100774
-8.185844590504725,15.941742678059851
-8.995277558023655,-352.0456875439179
21.049367091924406,-151.23931892478876
23.621704201214115,3186.9694367907546
22.76558117362114,-1081.894118054697
28.62589588667273,454.5779280963225
-16.25300470804721,415.9726841797111
25.800572951002835,265.98271564000606
-17.352867099270668,7.7978623577299295
26.039739918609406,2852.9893244627715
30.53132804197056,1264.7265826157038
28.50414770181127,3736.2611560934665
45.978176592760526,5259.389543652239
31.260964196487727,1010.2278961666324
61.548117403124124,-26.628545001404063
52.91655192728869,1061.3097829475257
56.329757630235946,1897.7160016694804
58.98711219830339,1938.0668497188897
39.94609769998202,-2028.9003116071424
58.16634383486474,-2036.8924069920317
45.8810025340354,-1963.3023636977332
54.03075573381365,-12195.29690405451
44.76922804922884,4956.280422715152
53.6569737574051,11491.276020799265
53.05477801321819,487.2787772871822
58.397957515177225,6089.294401139978
60.93578860321625,2220.557080596553
60.24175724857153,-2341.2114288905063
58.74682547897021,1302.1067046480257
38.90994382671565,-3084.7893029663755
46.53611403679755,1181.8182114467113
38.63805472667238,5373.134188798435
53.92287142269975,-3089.372159193801
61.79304595376392,8141.84549814791
57.49328570336722,-2870.7623776945015
41.7808732828358,7353.06687330887
29.330217384410417,-1235.5059376200363
47.02754334764895,-9670.327845181007
42.24921173098892,-2080.6145622553972
58.23217003442366,782.2531228317694
53.440120033596564,-648.3005220045923
36.69219170553612,-4098.597203565174
35.43867120066351,-5021.811317621647
-11.106037781740785,3311.7526871962054
-13.055538716461896,6586.309255660465
3.3982201789491278,-5496.4848524036015
2.2546051990426683,453.5440668503839
6.432537167190162,-1316.4386514086877
5.232404891032472,-1628.051856752594
1.5199710352440725,-552.2654255834141
3.731238813203369,578.0986611653457
-10.322152943126973,-430.57230742899645
-44.12049019643211,-2142.2711383971414
-34.741219391231404,-354.4363447522672
-37.582849734215955,1591.464415384286
-15.384365320518693,-152.32554205365366
-4.043466143645421,-49.20142290292625
-18.606201190548425,627.7303200563988
-37.18360925320571,2619.2240976321204
-39.64824724569939,-1291.4676878746818
-20.86645991190813,249.90784144080573
-22.202794233649556,-589.4031413686469
-1.968086111581833,25.834162444303335
-24.84687088268054,-3978.887978514726
-11.568076225719679,-1057.2133179298314
-44.67190413628846,-840.3614861239079
-18.17352634543218,109.45977019093401
-42.031881624853256,-1104.3216095204791
-5.5033718809113665,-1121.9750453451584
-5.446249609205331,-1096.6072709280484
-36.14984287458112,1217.626090595455
-45.634099178709185,-6827.943766762097
-21.98822705289693,-1559.507618652837
-28.539683001536446,-1793.3671637428406
-7.096719604045116,18.620863740794952
-20.813875333042724,-4511.280542171203
-37.30456295974444,-1643.0021303340875
-15.576935048106812,-227.81308699299368
-36.23810938180498,-345.6441374554981
-13.438409570387947,-664.0001307377937
-17.482079947207957,1835.0599092652878
-38.615189441195575,-2456.312813049379
-21.167869506846287,-529.8635442477299
-26.83370206651071,-2308.5676459113824
-12.149040500370962,1438.905792739262
-2.8880319556041307,-297.6562679693459
-17.146120119499333,-3087.878760704405
-35.33090055840189,-539.1867409481332
-38.94948388690913,-111.26369002983645
-35.75896457032577,-201.77972360368798
-45.57905098402609,1342.5047638156166
-0.07399389754260888,-2581.7779892831145
-11.048916357434997,456.67892154865064
-48.459240926918575,-642.9557849834778
-28.850131811181804,-229.45021964418055
-18.271243875688825,410.9242424054716
-21.53321047846576,-877.8067415592944
-39.72563243356779,759.9276585203819
-11.404444997323797,-2157.966895516333
-21.678707174327712,1072.8342205118959
-14.63879531019662,-1872.5219022575457
-23.150057227615093,689.268500862532
-42.29790543200676,-3414.757490189253
-25.611947095230782,-380.5614744452457
-48.183487234233866,3056.7040852905425
-31.71212446524801,3763.940734336079
-17.212224086222644,-22.27224371417645
-33.34329592081593,3411.706924337561
-6.148627652728983,526.0381448734911
-15.073289544179723,-1491.342231034872
-18.523404948626727,-2718.6072873414073
-23.108585961138125,-1522.5585769897687
-45.47090158518132,-776.2265032993072
-21.520563827636856,2408.726092340878
-8.533370669493877,1046.7082895533476
-14.470818765630181,-3119.210855425262
3.923397022615797,-404.8111132252911
30.86783091867613,1981.5607253675562
-47.4369160478227,-500.5550630607711
-43.05274474586114,-1830.5994421622077
-1.7258724718345029,-720.3223372502417
-18.730698776369152,-2875.005236132015
-34.57840975323543,-497.49552518622755
-30.139302435093974,-77.6953332338148
39.002571927422544,13466.865641849505
-2.966854560421808,-341.85112827450223
40.520025873629976,1832.9390397298753
-41.31671357610567,4593.366746940951
-31.432921449255815,-778.9131632287316
-34.548492414713046,1649.0666336190848
-38.62662556710855,4383.097861428765
-37.65763572026953,-5832.339424959594
-41.06856051301817,1065.8341858397273
63.08392635255442,-2161.0950529790844
62.533348979700136,-1549.4349546514638
70.86827051129448,-1096.7373121961177
37.94142215872566,-9561.847220026119
69.35899712586053,-8384.693355159552
69.92412177252551,2071.8262691984382
71.92271921072579,4668.533994061391
60.47561466450081,1836.5085621844798
32.4096645279533,1091.5931193802885
50.398977643142345,435.98283651652764
68.27962144306326,7314.862158745564
69.26943379155934,405.6252735967805
67.98727073707344,496.6665671909228
46.70221414012537,-8406.66587157532
52.465355918387424,930.4378584956452
67.080602231628,1566.277242753433
51.79948400814068,849.8517885102912
55.70882228005248,-25223.846293994247
60.763368628431444,1580.5213420850944
65.38098707093629,-8295.65028482092
60.955465982652804,-4881.009746588759
49.540052504759466,2933.463924722497
66.72797559967816,938.9420185851118
53.167867592831556,-251.95692117524678
56.05208989069423,-5024.320760040471
68.9053123670146,-1307.5304660562317
65.12754139294336,566.5149554076838
46.354911937411416,183.30725041299692
62.46078929495601,3128.6020889591773
59.788522501060584,-3239.089925394011
47.407341716958875,-1647.025089579504
58.02519587362263,1370.7345658330148
25.804638957596676,-3792.971266310095
67.32244758381557,628.0791886703685
26.56966758133175,-93.29857924084288
22.813040039366875,294.16241019846075
27.216949168247723,-4711.415217014414
16.96756566866722,1390.0906250458963
24.660093772613138,-84.09831640673912
17.96657857268201,962.340827784736
-239.31906028987265,644.2153248840349
-164.18037249337263,-6243.776582239249
-292.5185576443467,-1347.2115864046323
-206.054741740652,-391.8404834148955
-224.76209293707873,1624.2948218722613
-281.0067286788924,1575.6130902134896
-126.88124815651992,1339.430475814804
-279.6165631577493,2136.0831855723072
-132.6840726275452,-1766.9799686384038
-71.54474341000828,-680.0430504746973
-195.0784129123345,1326.8820136367476
-26.76822067399695,-2367.0290736540674
-273.55867416048335,56.04636048206557
-203.16679141256193,-1232.2582433054902
-128.30677266233562,285.06099594202215
-270.05238949320034,-166.23756466293642
-157.2777960316344,126.17319769256304
-264.9616323748002,1713.2105067038449
-74.18625023678739,-610.5155868281341
-160.6325856375459,607.674178127921
-184.51400640926428,2443.535729444838
-90.60087765428914,-65.55772533908205
-277.8582665128418,118.51409753075953
-298.3600694598349,35.557985979990605
-178.08656760990922,-232.00930715744195
-255.37296694926982,3030.153501619517
-181.8880913765533,4787.432770809844
-217.01336228894414,99.80993891578417
-99.98174941847051,-592.7696710601317
-255.50295823620542,1441.3441285410943
-166.12214744774704,-743.0937566110088
-190.26914307738113,-33.38994664822542
-21.586728146703678,1795.0050365408654
-257.5441224953942,469.1785484732146
-106.10241736547833,2879.3879290336545
-267.7205988804079,888.3700432678598
-248.96900340849737,-1747.8907829064897
-211.42062431192034,343.85856926562946
-96.14125005132558,-393.9023478119264
-83.60920269625836,-322.1676031764073
-259.88041468461563,699.0913399221213
-278.512241143114,-38.49902255090482
-219.28418750623604,1499.786465314094
-160.7972471760729,-566.8012107333128
-202.17444249566776,-1731.4850178931922
-245.45033443947926,-2250.0549601007147
-183.54796193662418,2169.4702701821548
-206.84156351971467,-2058.0479908373895
-162.26074944885764,2786.291408322244
-142.69083250078927,-5525.982516068169
-205.85725530594442,2096.532462285178
-230.3487409251201,-3399.746116164019
-243.64989507364908,-2710.0525937699394
-223.0795550232456,433.7096745759582
-173.09637132752079,-226.19931815373818
-233.02629662324966,-972.246242141149
-190.382931349104,606.4661153564812
-142.29125667230198,274.6662523627032
-122.692285082637,-3214.535064543082
-167.86647401634454,3964.7834977617026
-136.28202442585004,1561.8900329616208
-207.1543887571607,3729.190923718494
-212.93944864102596,-880.953405301888
-88.45338149364143,510.5092065565028
-270.40889144203135,2450.612488849842
-190.14792537565572,19.081270331054842
-120.40422301061054,735.7065005002177
-228.57977125395283,511.5767146185149
-145.57686594737925,-36.53490510398114
-232.07740665868795,665.5600437890051
-154.97045375223354,2053.6066500833717
-210.87926381707612,487.0088791600265
-227.9122944542945,-893.9182703406204
-19.562989458918906,2211.417645885854
-94.82016879180195,-319.9837899843663
-190.06342146498378,-2709.4661484701637
-284.09653147959773,133.27577102121225
-259.5355206511231,2660.712835217348
-154.3125007807711,-253.37053043518074
-296.17680938678575,1758.288857822333
-264.7764692737703,3304.815909496888
-109.13876246416919,-656.9440649915117
-54.067237736524916,-2211.5531085124953
-49.60029426825042,4381.056438689956
-212.95465958472778,-5761.671874950629
-281.88010759270526,361.7641182545307
-215.2537270762966,56.668010773837615
-300.21274893986885,-922.0040762857426
-33.954892591065935,-2219.4663810547854
-235.65590877656163,2204.6448580579768
-232.1941933250595,3335.042746316253
-301.09414705505634,563.7840351325623
-169.1118818917557,1439.0838391822726
-246.74566474831244,-2128.318987273796
-136.52948184900114,5376.606294650877
-280.3624207352518,288.36457421111777
-155.6282244473762,-1650.9432058732846
-173.95918187347823,884.317682911828
-81.97158293042337,-1046.3357511420534
-82.57432116040478,-1051.1132642901891
-213.24863053281453,215.1104183826876
-173.27925902227415,1945.7070606551629
-223.7842304497729,5015.256567655106
-271.41527617106624,-2345.1471213880623
-100.70900436106429,-915.6632226329558
-215.0381557632099,3519.213106661536
-264.3375980509916,-380.5823971415207
-186.36598745211788,-709.1670326502572
-66.70337297498185,-533.8548643383
-189.82609061388078,159.22456576371252
-318.4402880725883,-1.1505382090749001
-35.73601537619961,-2140.1848433352825
-153.50645114771876,4265.998158743335
-139.68796828074252,-268.6754421674339
-280.75633210374764,-1927.8347507662572
-319.94190196190317,1347.7712712744506
-167.44092596244082,3611.136739340207
-192.4268471367237,-697.5386346987913
-269.35150286358123,444.07337865592194
-184.5031234579477,-1533.8187602712242
-165.2180813289352,517.0994922349834
-150.3424291232853,-1291.9052820832546
-241.57689677625677,0.7976372916776493
-299.2795361722127,3079.621146686862
-272.5535623898645,-1078.7512036855812
-130.46486613010603,-236.06699590990058
-201.06321939595665,470.9026069402993
-256.22793248221825,815.2943289885469
-216.00742575561776,-459.7673238897284
-111.46279453820866,-265.8581104159927
-152.89719640171978,-6603.540485089989
-241.22942628272722,-4334.971447107336
-195.55912681267029,2156.41451415183
-217.83611004381214,-371.5066931749224
-225.23263991681054,1598.0263176507126
-153.54574582592699,767.2000589654391
-124.48131153150084,-1287.2010088093214
-144.36859453433829,-2509.5955328053383
-258.564140671348,-2542.563355554192
-2.444065353614988,-896.7017558185283
-118.74990295074079,384.73853335081094
-203.68751951466905,-4452.145950199483
-149.7558710772405,918.2279668840171
-129.3770492305411,3271.155393931745
-205.98721210951845,-321.04787959045603
-244.068757522836,2640.112483026223
-237.9224890479905,-1748.0078772741738
-141.99552231776008,-3191.3771179316054
-95.19540669272703,1300.0624628907603
-210.0777522529263,-82.72173422798701
-216.38937785000067,-1466.6296635053482
-236.88453020379873,72.68132499628463
-186.84557074058006,654.5440804366868
-193.47816278895039,2472.0288149099983
-175.58973060101098,9.516390241627848
-173.7178554567768,1428.0575960034057
-142.3021336825798,-1113.2369450429492
-199.55647223209004,-2141.1446936602274
-218.68885475561893,6.481559812827736
-101.91081180992524,4476.9138978821575
-201.33957684714076,3778.7880307682967
-210.53986428544073,-2029.9979868607445
-196.32182448866357,-441.37842439903375
-144.92714239361575,-2234.4400650162875
-142.67664605467334,3417.586932761935
-251.58354646892934,19.395770606566384
-117.1245844171334,-963.0577491279124
-316.8524485013465,-1760.254918306444
-112.48133551220201,2649.8786232691145
-163.3319155786517,16.36107224118426
-20.323759079360634,345.13376753897154
-146.99442503505568,94.03395458233442
-71.41583441618928,24.220925457000597
-133.03341381640206,-1612.2266533642373
-163.87594901906468,2100.6379141153975
-174.14401026200176,-1490.6864057819657
-169.69731664061857,-926.755889574535
