z,v2
14.723508216302326,773.2274625036558
14.713474000070638,691.30886480112
25.310136525202005,35.64212847487272
22.295133261166686,206.38756974958804
15.880064393607485,83.03195469228952
17.417232829295088,406.0885883387313
13.79865245338928,0.10622575680644207
13.443655770962366,928.1708313552957
14.680191501384211,302.5270350921539
13.17280169430366,3.2067707661373355
13.58935988524785,0.16048719545648998
-19.56546550354222,400.9525288501482
16.840069161253265,140.98301121832444
15.561231445274164,118.29543333310718
14.84146056616297,4565.115983626131
15.636615510611719,73.24889408984157
13.59743685409918,535.131838574537
-11.396017236656668,28.380374807544413
-14.566438256991951,98.18048512231837
10.628433310588967,1022.0478675350798
-19.343925044686856,6899.072126717331
-24.49346285616018,746.3602127092155
11.399767866333102,665.3123969482255
8.538260408184165,0.6836854650272406
10.525105122025767,402.6506233395206
11.51686753605245,465.91731026479096
6.368689160169049,39.890734155136826
28.23140830215985,110.1053312171021
30.848784152143963,13.432569577726188
20.771668813239117,2289.3537791132007
-11.729365448867991,9.411124306187439
-29.44758753026968,1196.928508356037
5.146724361500652,7.843458870642732
-22.86147412919164,101.14537021982906
29.22816499762615,35.02964584524424
9.527895095240918,43.96849400324209
-29.28577347917861,1636.914446150676
-18.346816592825057,161.44952657348432
-0.9253631659369823,45.264773213352875
0.8400820125941735,22.887948990494316
-11.133718538591516,10.648515058509304
-25.196475729439072,888.453556226393
10.506851785569221,294.4578359664289
-29.558967400947402,129.87057048899024
-15.674789266814138,6.776948365685894
-17.678980067039618,0.0005839317370499651
-23.386252916822578,1686.425816725279
30.563241327660116,890.6005765706193
-10.002825293658798,75.17135249530743
-9.993098396764712,73.34482490048796
-34.341198656519055,118.93296436749513
-19.64678109096814,48.93322406685014
-4.775568379943159,0.030103986232730993
-23.3198741625557,863.1183817839108
-20.573265084141433,89.63373374123427
-11.759553729384361,622.3361519890225
12.270868965457304,15.362659888752125
-4.658848983732703,290.8557498432626
11.775301991596656,33.69708605367607
-7.425016363042875,24.213370798028436
31.272175647407238,6.163281610835619
-17.395975722504673,103.81863733755658
-27.963627235029804,81.66844193111017
-7.618444311236317,178.57430998285926
-12.823200913935572,1.350931606090255
-17.065649093094944,71.3843234777242
-0.5266692598533176,87.16642065819104
-7.154211575144107,28.903636518305966
9.929972193708,252.826790793176
2.437864094763807,12.880594751105143
5.247534792712111,244.03878846034465
-12.15812824313683,4.796080269619606
-4.980772578374019,373.45305907964934
7.55533986857102,0.5810100005353024
-21.45455238303331,235.7409598227967
27.44131005814546,240.1091194505446
-23.586081218587893,54.6434838205726
28.528672847679523,1601.8529686066042
7.427894499295063,3131.9632655323135
23.293894460375803,7.427583293473635
2.7885204622055273,1090.2942875476317
-6.164796619054641,42.13827322670055
8.244804993797054,0.22221272984251045
2.3823641443513655,207.13240217027615
0.5279775235093549,861.5658632168222
11.067046385270418,641.7347102454202
10.36754166195471,29.210818462653428
14.59761469252651,253.60732907799692
4.527753631564936,56.09132571805397
4.145916802278224,28.0233592015785
16.791250584456876,1.5311783589826065
11.265350132281002,8.618937504431097
13.500574670851236,385.6959059155924
13.218317991110057,17.45573252567305
13.390129053568325,345.0163786655635
-3.5950852614449715,206.8016581661412
5.417685290203112,1.304339822621441
15.662760627421486,3.7751738169077753
18.235520570635405,33.20939285769729
-18.71750050119298,463.86673102487373
16.232291577990388,580.644052990716
9.558128917399442,33.51478242600918
-20.023076547116666,85.15550639541478
0.2980285199754391,248.42200189648563
7.753098706141799,438.483088455615
-24.75478853784651,261.74042134206763
-4.378044582584497,44.90144924101314
0.8841631602691429,217.80731090295012
-10.207781405625205,98.09430006757171
2.204685157781812,386.7090412266713
0.1011156585963704,1833.5011265659894
20.834584936062924,1015.7696642291355
13.131210182724727,252.509161627964
12.50236792187538,79.3223967202999
-6.135377753632646,252.89366885880676
-11.289357384999807,11.0953350698007
10.704749727157573,497.07856052143234
-18.55441758838765,0.33532258782646485
-1.3858605901793748,182.59455884473115
-18.510993075011307,946.7780846682995
-5.910136872951654,867.756792850101
-20.95933378170941,279.66065635245565
-22.10791937381707,50.02803663549051
-5.75013400607563,1264.655430537535
7.746940722850362,13.463984382580964
-10.016910782345239,272.5173309480941
-16.646336080625755,1989.9881637608657
-13.472652659576099,671.4994191940104
-10.347371362915403,358.44980386596416
-8.164330794068103,105.30585449401441
-9.361858498876977,76.04190897949816
-3.6851017871989917,2882.724405629475
-16.16441126864078,1.3505603846618772
-1.6642590417866856,173.3583975700805
-13.697514516550612,680.6589672289913
-11.209914760768342,912.4416835244261
-10.92000861403255,2.1082961095902273
-24.664482676861006,4.808632295782835
-8.298812317868236,0.15626835687938048
3.149109420462141,380.2250811582417
-5.720981904157874,239.4155380696573
-15.241684965850904,392.5843516313321
-8.299088247394241,0.6938139406780219
-10.41586244452612,716.9090250097343
1.6330944604329876,6506.370352026136
-11.05860033720414,107.32148051489298
28.81473067690513,1136.274329934152
22.33549677710363,11.421366065925087
-13.071755028870207,142.3640154219759
-7.53341191133066,49.56579120115498
-19.11489756128794,1354.0534658658066
-21.346574457453585,52.5385637388982
-11.543176498910313,58.04786863618191
-30.7414110509429,860.2188517486106
-30.02536654588726,548.2331206557634
-13.591238382569777,386.2403844585975
-0.936109860279208,52.79519155886516
-24.699097715020713,62.63066078719199
-9.22946533146444,24.634290772408114
-17.848529653044174,0.4486165063899701
-35.69524224940215,112.51731233865907
-18.8437715342668,141.52062746265477
-2.382676392539267,83.68851111374985
-17.656169569219706,0.036294059853071575
-30.644678286157223,38.744706374902115
-30.078709667845665,72.84695650615878
28.954558922072145,853.312462436028
-33.06567236551488,297.8906362329426
-5.566611312704097,75.91462705199295
-35.567689236528416,323.7895166965997
-13.09416227590648,352.6370040418512
-33.825525905559374,20.16597608999058
-31.275044768551062,370.8450018366253
-21.36171957102618,259.3262818902722
-18.929919521325345,673.6767257863052
-26.332870180046044,382.96697113866634
-6.383432751860884,216.50764813486254
-14.660816525911251,238.56724729190333
-17.045044981403894,112.30365271595316
-3.989508973269608,224.56778302568196
7.3721387019718705,36.460350963208285
-29.008597616336495,4.469121965118333
-7.43844798022398,0.06093796932400808
-10.487299443118243,2.5165142117118036
-8.015870398351279,1305.0352210067726
-8.792448586727826,36.70650441464138
-33.302674475865054,4.343022781744385
-32.24043915757919,595.5825636195558
-20.172665636518587,207.9037188808972
23.837488740028554,93.5206597846544
-18.151557448823866,25.897310608427595
-14.227282924444328,1578.5818877635602
-13.495161373256845,37.64771521043946
-10.853016819557006,66.24506323285604
-18.149761313088675,9.898675120528209
-0.2923600233670811,143.21600096680086
-11.185225334368734,96.85495286938395
-10.269080121908068,6.903855950655153
-31.518579150049646,211.2626096771054
-19.092416704771324,8.266395916674377
-4.01307764384752,43.50717850963484
40.332093147343386,195.04030505216727
-22.081113055657134,46.058832067770275
33.362746384596136,577.0898354757401
45.00629718102115,0.31193244804171083
-8.324727337589792,610.6304765459514
-11.43070379729443,219.57794577705388
-32.66993340579572,139.6138695842365
35.993070991001304,1.4524972544152064
44.28552136499294,19.66507370695116
49.40732644310242,0.06672794394339347
-8.615307463933778,20.784048327991968
49.43845868828399,149.27660054050403
43.11679520233902,20.922277835627096
43.53269578450598,244.72288244826848
42.222415585579384,583.7542975872628
50.96400217422653,15.80597526266881
44.51863085610202,1035.428287314816
39.770020332334916,241.60775368073612
36.2534458739254,0.4040929307607541
47.109176933193176,3.2655484541976856
-9.138176944389386,151.14657463533698
42.75613243992873,10.695010257835161
-3.117658831867228,30.55045886146643
49.25378824727706,40.17782125054264
36.80312698302079,11.609482332307847
48.27183180773693,22.213403018069958
9.491485520750912,343.2781288860449
-4.423488667012769,79.50876307031758
51.24944208530852,1546.3145600911957
9.998502150705171,2169.065456553174
22.2963333667862,214.2343650952911
5.916075308568621,36.99694918949585
3.0184359951492326,221.5545746440137
20.24881933149951,36.01810898472514
23.951014912139087,130.3943038481377
32.16244133362395,18.317336875166536
-4.869984326410446,6.950917460892625
-0.3545000972726733,251.67064886398416
4.17759905325115,245.72736404609887
22.43226585386994,787.476276344456
3.7217706410342153,6.056988265908402
3.9359959140014276,68.20083483688028
44.034259724755245,17.99804978723538
26.918634005706814,27.623894803339414
25.098238676499786,106.6803463686542
24.08743385229908,114.44228435998578
24.75343751186373,42.9302585942058
29.352283494198456,141.91719301432025
3.46218647736956,80.59440672048768
7.165245377458486,1014.2860475768412
-4.7411364444130335,0.13531467985971996
-1.130365494963197,723.4784297290244
25.629615434403817,5.734033992726047
28.43015542126826,332.9122095901394
-6.241705762522663,1.388824561117208
20.86469872654747,44.90886289698931
-0.8148465347963114,82.32271860071715
