22.052611065340255,2.2383827754648076,"(21.11909021810252, 22.795340423635356, 22.565911104719543, 21.431724744661143, 26.519570585649817, 18.121150349698542, 19.86328205685011, 24.246217225956247, 19.107856002596407, 25.27836970471544, 22.28185130968728, 21.564781521053572, 21.02551422478727, 22.836960515226714, 25.144009254143747, 19.16782754440627, 19.9015146614067, 24.17939450213725, 22.05567337032257, 21.846181987048553)"
49.69807755044768,10.208485883191818,"(52.25826501784663, 45.424690012301305, 51.538470549620115, 47.06979983910931, 58.97817485545186, 39.70819987747184, 52.27193891919124, 45.37777587747881, 71.91950871138067, 33.564044957687734, 63.415708096989476, 36.964515451784024, 34.261134152824134, 68.11248803048245, 47.703473572852786, 50.07936843605031, 53.271771587083066, 44.524551488417025, 46.95592163452931, 50.56174994040127)"
29.945280266257882,7.816131956334318,"(29.49809752364596, 28.479302766864034, 35.42072130486286, 23.979257537774252, 22.05599057519539, 37.86618227768662, 33.654463090732044, 24.96497807178336, 31.238803393974425, 27.115293041524186, 31.00892907840164, 26.938467433090686, 20.43822237227469, 40.78700125360477, 35.861042771003625, 23.496329848610493, 19.295209388116522, 43.51017738088709, 18.966275552406756, 44.33086066271814)"
45.2010668339724,5.786226935936133,"(48.532733629988364, 41.44861861627144, 54.508161984005724, 37.07592756543427, 51.551622202413, 38.91052371550785, 46.48677882150057, 43.26656574186548, 36.18197408999763, 55.795433406697704, 44.08549362767542, 45.50890171943443, 42.6102885662262, 47.03975253260054, 38.080090647359334, 52.89703215303649, 50.39827582234524, 39.90711931289808, 43.68486425782051, 46.05117826636961)"
99.89047507083836,7.258459280171935,"(95.96475820379828, 103.45669737559098, 87.31662788905604, 113.70673615083572, 102.91975294586766, 96.4635439470051, 108.97410283728097, 91.1058749455284, 101.12579977147264, 98.17894941344305, 91.06526482962727, 109.0209308153557, 95.47119025740689, 103.989035740024, 109.60181876230834, 90.58504084409007, 96.15545758606713, 103.25143355149295, 95.54111380421904, 103.91537174629653)"
2.5151581805676066,0.7164459622107533,"(2.199060247292861, 2.671053616572854, 2.566454568540856, 2.2619211356687123, 2.965557772482955, 1.9891501712361452, 1.635908965754488, 3.581059300043299, 4.210668256010501, 1.379638308833984, 2.285636188159488, 2.580473461623367, 2.4246618905294675, 2.438770649403176, 1.6422815708573095, 3.562679196038666, 3.1620661969824346, 1.861659929775566, 2.7756377008075717, 2.1088244847384447)"
5.899515122425694,1.3051274985015888,"(3.8510328658093353, 8.633583689018863, 7.729028066706452, 4.282769134540225, 5.5240908667258, 6.029101784082115, 5.109063764880675, 6.501677047836805, 5.368867604256009, 6.167158193825369, 4.753852027653856, 7.005309928252458, 5.164468299947289, 6.45464672020191, 6.346191119897929, 5.23141360990562, 4.8594723358622485, 6.847454855878185, 4.172422201208574, 7.958698332024152)"
8.202540499790762,1.0606025063440836,"(8.671269993918417, 7.638704629456867, 6.438364034697192, 10.267266525095147, 7.891510275203562, 8.401542489402296, 8.740506558382474, 7.575840615932051, 6.956643575893634, 9.503561236040628, 7.402854773206228, 8.955254689262029, 10.190859329943189, 6.508330844364873, 7.4656795568128995, 8.8662944043721, 8.251403916773473, 8.030121015804395, 8.562530456678587, 7.732271074575152)"
40.071215719019406,0.8526392826301399,"(40.39780210612824, 39.7300583457364, 40.27479417479441, 39.85298494719122, 40.98074030237684, 39.164109554233946, 41.203963576226606, 38.95294424219448, 40.532899645869094, 39.5991278691083, 39.6362424478856, 40.492683022082076, 40.26136663561233, 39.86358845318806, 42.014483969412794, 38.201802789976334, 40.78817102201586, 39.349554878388176, 40.317450432276644, 39.80954596569068)"
20.326290791936454,1.7422228377527917,"(20.45363612086513, 20.057811226083142, 17.399420410087174, 23.591487452506446, 17.329611493158257, 23.6700748084016, 19.94437077782093, 20.573015549384305, 22.36747491488989, 18.35076400260442, 19.8847166204101, 20.628495034345708, 18.719494713380406, 21.910095709704873, 19.75206655273399, 20.77371313879036, 19.170480343781662, 21.39803850649056, 21.147898796010164, 19.403149667279944)"
4.4456480993302945,1.6081411984564078,"(5.519860135067174, 3.1910089593883817, 5.051513755936267, 3.436357671378776, 3.6139415792691105, 4.900041675468476, 6.697719210222841, 2.621315285051724, 3.4158773820532713, 5.086251695831413, 3.852749649691242, 4.5953525802684165, 3.2318394162428232, 5.495746147351094, 2.983679224932463, 5.874909551735815, 9.007406066443544, 1.9607970587075545, 4.130286185318861, 4.246308756246637)"
8.544327703677594,1.3695877114560076,"(7.998521871230598, 8.912029867913196, 8.541671824636975, 8.307087193931054, 8.424857350664258, 8.480322941975901, 6.6730092865643496, 10.675226977616171, 10.217774154318738, 6.9464421749943375, 7.113782743258125, 10.040790492491494, 8.341893389907376, 8.571828297361778, 8.564972708706245, 8.30984474554787, 11.47893234907706, 6.214656808223563, 7.249355745114584, 9.823553150018189)"
13.419957488273225,2.1227556287409373,"(14.679529576972921, 11.980138156575924, 10.54139862076341, 16.672433424153265, 17.238825610213137, 10.211338006276106, 13.238529307300292, 13.287991660877433, 17.653093931425406, 9.95582236221882, 11.844397226824647, 14.858794113062922, 13.236229281352204, 13.299499962717386, 14.634318317397263, 12.013816535372174, 13.3525218592844, 13.170934695209858, 13.458283861489486, 13.071253255977453)"
18.893244136552696,2.332986718775844,"(16.373097695311646, 21.48278131024755, 17.912103039071607, 19.666470271625972, 18.699326163968614, 18.804783190564617, 15.939903692784169, 22.077231684138678, 20.756828210656426, 16.96895490659751, 14.712083505818683, 23.90016853472585, 17.874539729976583, 19.665893534350065, 18.439363303209124, 19.0839991289377, 18.580996566150667, 18.924075939192736, 15.987436988243129, 22.014845335482615)"
20.94791996076976,2.5554392605737095,"(17.864789275358223, 24.20589079517228, 22.699150204461688, 19.123425662323644, 23.744283164394606, 18.19141854819063, 20.956695473628084, 20.655116199941293, 23.107132524662973, 18.78014326081496, 21.931023080591917, 19.695419606318616, 15.995358320900289, 26.982667187818983, 20.448074502199155, 21.172893715432462, 19.7946201052877, 21.829604699086676, 22.734039953305818, 19.04665293550519)"
23.638755374523797,2.424487978619385,"(22.57230614294466, 24.4893993391327, 23.92679623333139, 23.24766644872203, 28.339571487018375, 19.46222616446317, 21.30516511892148, 25.98253410956045, 20.340744311227972, 27.333783126857636, 24.19817302421409, 22.795266851205266, 22.57595280931933, 24.400223420642504, 26.93006210945383, 20.567377459967776, 21.216461580860003, 26.023773437876482, 23.52925120139191, 23.538373113364937)"
